group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s1a-066_0,204.34498834475758,14.395003111348482,2.937904035542568,1.3333333333333333,1.0161893119365077,0.0,1.1810525539574748,6.612090296449257,12.041826953003424,7.112950513538749,0.572309368,0.282309368,3.86070884857073,1.8823011748937728,0.13315361349606292,0.9208294965892653,0.2074146984960629,0.7134147980932022,2.1175666646841815,28.518065268065268,0.25590909100000003,0.5454545454545454,3.6757876478681077,9.202936244274825,3.7087878787878785,0.0,8.382987012987012,3.40512987012987,0.5,1.9038461538461537,0.0,0.0,0.044911053037037,0.23530026763031722,15.34032634032634,0.1666666666666666,4.567832168333333,1.2333333336666668,3.576923077,22.908741259151515,2.066666667,2.4780885785128204,3.2371794871794872
s1a-066_1,69.07692307692308,3.068608483806248,0.9666079788177808,0.003439381,0.278110797,0.0,0.25694632151934654,1.0092747273744693,1.033088235,0.036764706,2.4544117647058825,1.099754902,0.257738607,0.009458298,0.691678608961498,1.152383682111111,0.0180567497850386,1.1343269322633038,0.105625845,6.023076923076923,1.138548951048951,0.5,0.076271186,0.9461774420286887,0.1022727272727272,0.076923077,1.8103146853146854,0.569055944055944,0.2,0.025641026,0.0,0.0,0.006878762,0.1573424640707528,4.092307692333334,0.025641026,5.756410256666666,0.2948717948717949,1.2,21.264102563999998,0.025641026,0.3025641025641025,0.0384615384615384
s1a-067_0,888.2690476190476,50.21570660171914,15.225170978467292,1.2113673729431087,2.4277862741677145,0.241232424,1.5027200318205125,16.046272453796995,28.939560439560438,33.2316849817619,16.74594017094017,9.965750915750915,5.815137143117825,5.622157436781792,3.022085347467704,9.896095669085424,1.9380503290798763,7.958045338746436,7.906067685381132,126.58571428571429,16.890440115531025,2.2175324675324672,1.5837662338571428,23.883072580308284,13.427813852571429,0.7742424243333332,34.6836750969239,25.118709652920177,5.5,1.5833333333333333,0.1666666666666666,0.0,1.638189188227799,0.8369356574691529,41.36190476190476,0.3428571428571428,32.18333333333333,9.40952380952381,9.916666666666666,60.40238095238095,0.25,6.716666666666667,3.9166666666666665
s1a-068_0,291.81455026455023,8.176777601724405,2.891614466308598,0.09793391766666659,0.532849836500372,0.0,0.4692968788528877,3.0368296255693616,5.3979173604173605,4.208581696582417,4.133662171162171,2.2502414252414247,0.9580410856837653,1.0890303458456279,0.7119067732467455,0.773575918780497,0.4860537162852123,0.2875222015354935,1.7415773527119838,35.973743386243385,6.570495940311608,1.0,2.484780694847042,4.413653298031887,1.0433179723502302,1.8847231370358422,3.1485151049667177,6.470821446858313,0.0,0.6952380956666666,0.0,0.0,0.0609981669013234,1.2306092871801801,5.506613756613756,0.057142857,20.262764550190475,1.1244708994708992,0.565608466037037,29.565608466037038,1.4560846563703702,2.928505291005291,3.8071428569999997
s1a-069_0,420.7388888888889,23.848695592879775,6.23840090191474,2.3609834541493866,2.6569307488189935,1.3758232931093932,1.0082944887272727,6.965291595959128,9.259356091325616,9.55932184838739,10.007617293478747,9.775518857089265,1.9492797148007368,2.751384413541409,2.019711836984561,4.7654232556974545,0.7686984309756247,3.9967248242617828,2.9923038637207764,63.878571428571426,1.5263495277179486,0.15,3.712058212,10.483887982019613,1.8381689628075453,1.2158290798489702,6.055334501554181,5.707664570364799,0.4666666663333333,1.9666666666666668,0.0,0.0,0.003344482,0.20601408598432588,19.363492063492064,3.0,18.438095237761903,0.9309523805238094,1.6238095233333334,30.071428570666665,1.1666666666666665,2.4507936500317458,3.585714286
s1a-070_0,367.64761904761906,16.544122503548277,5.412686624977958,0.3752723313703703,0.4898775249682539,0.0,0.3477540988642772,6.205649546331427,5.979361570740881,9.439868847627467,6.524754332603862,5.915810849929855,1.864640829161955,2.2858852123570297,1.6347304165458831,3.2295020237892262,0.24865870739325338,2.9808433159999996,2.272837387010476,59.378571428571426,4.64097174735589,1.9678571428571427,1.5350835616656149,7.526661524812356,1.2889040782857142,0.41109022514285704,4.531174527227159,5.329927090453406,0.0,1.5,0.037037037037037,0.0,0.0410667271111111,0.5038037367601378,16.110714285714284,1.0,11.748214285714285,4.331547619047619,0.125,17.03035714285714,2.0,3.4916666666666667,1.0
s1a-070_1,255.1,11.334472610270764,2.4800285601477614,1.0,0.0464912277368421,0.0,0.456221888912615,3.855356597769075,6.361111111111111,5.936507936507937,3.2142857142857144,1.873015873015873,1.2738553167396538,1.6659719963573572,0.7133960638594473,1.455092064877026,0.9690003983140096,0.486091665755999,1.1339685798837609,44.983333333333334,0.5,0.9761904761904759,0.0,6.39935198423954,2.564102564102564,0.0,4.30995115995116,3.4205128205128204,0.5,1.8333333333333333,0.0,0.0,0.0,0.2699694886064073,10.233333333333333,0.0,6.366666666666666,2.9166666666666665,1.8333333333333333,10.983333333333333,0.3333333333333333,0.8333333333333333,0.5
s1a-071_0,525.8723057639842,34.15085905781018,9.78385223196988,1.2600808576190474,2.296852453136863,0.3890538529204398,0.4883178382305877,10.683451029666445,17.840258689875057,18.596777774655013,11.656557182777131,8.19381583148768,3.9753748278097145,4.150121299044896,2.13924201242248,4.800058929272084,0.954500816152525,3.8455581128162577,3.6572762667619894,87.61363826232247,8.129260904324786,1.1002559378468468,3.83370476009719,18.306867039575664,8.295865883109473,1.48536036,5.475058537558537,17.28349765849766,4.366666666666666,3.802631579,0.0,0.0,0.002717391,0.5533721761295611,26.627005012531328,2.026315789,13.125605680868839,2.6483918124444443,7.176190476190476,28.21783625733333,2.25,4.660964912333333,7.255263157894737
s1a-071_1,67.25,4.000796772671773,0.8182862277521367,0.43898809523809507,0.06944444444444431,0.0,0.048611111111111,0.9521003303162393,1.62,3.54,0.5800000000000001,0.28,0.2748397433333333,0.5877840906666666,0.0894764954444443,1.0749198717948718,0.06450320512820501,1.0104166666666665,0.6395621738571428,8.625,2.519230769230769,0.0,0.6669467785686274,1.6686025779775777,0.6057692307692306,0.24999999966666658,2.0448717948717947,0.814102564102564,0.5625,0.5625,0.0,0.0,0.018028846,0.0232371796666666,2.5625,0.0,4.0625,1.0,0.0625,4.5,0.0,0.25,0.5625
s1a-072_0,731.4371794871795,40.02850510218604,12.131470641227114,3.3558723492264253,2.7826253966404018,0.2623326204017641,1.0371829119307359,17.360209765057995,29.108335781865193,30.003745927685596,19.01221632398103,11.558205628793864,6.3170381441586585,5.620506266786335,4.43222068467573,3.91089016293464,1.3704132523471906,2.5404769105880645,6.598803255710167,105.51880341880342,25.534757595569953,0.4047619043333333,2.6967948717948715,20.630271949160367,5.942851446127819,1.007575757,13.518570636167265,14.814543522838717,2.333333333333333,1.076923077,0.06702702699999999,0.0,0.6487435297467699,0.6350684909797519,31.422649572649572,0.3333333333333333,20.493589743666668,3.8196581196581194,6.833333333333333,111.076923077,1.5,4.4222222222222225,1.9102564103333333
s1a-073_0,742.7564102564103,32.59584193285892,9.9595329845152,1.6162735188295112,0.7707374060362571,0.0374847374957264,0.4701282100397842,14.429557697702363,21.626197774624597,20.731494846742525,19.113222535977954,10.909955176402544,5.274591745711971,3.4342735320775875,4.414182871982163,3.800562157305073,1.4099941260236086,2.3905680328904446,5.142068864333423,106.26404151404151,18.944643395819867,1.1428571428571428,2.14372377493846,17.18721520915982,12.71336996303663,0.3733333333333333,13.611870286242835,11.81301982331394,0.8666666666666667,0.95,0.0,0.0,0.7274492819222768,0.3576105747250348,33.98363858363858,2.0,21.266666666333332,4.333333333333333,3.45,87.93547008547009,0.5,3.311111111111111,1.2261904758571427
s1a-074_0,705.4404761904761,32.418041986093094,10.092420447451277,1.066754514626674,1.2556404563742067,0.2543838834095796,0.5557352556383802,10.802982724562078,17.36987142226232,15.155805860472528,26.881426862107443,6.156834646165559,3.1486512796576123,2.6463244888021116,4.4313560556372495,3.736166861936929,0.8391863703659013,2.8969804928228164,3.9351019082427583,91.33095238095238,14.522172077526145,0.6805555560000001,2.6884000496725147,17.522700162883655,6.46211361761487,1.6230019493703702,15.070405276984223,13.770118525935569,0.5,1.3773809523809524,0.1111111111111111,0.0,0.3654873490340667,1.8490615324697344,29.249603174603173,1.1428571428571428,16.47063492063492,5.461904761904762,2.0,107.14166666666667,3.4,6.15,1.9666666666666666
s1a-075_0,891.1603896103896,29.637068212663667,8.316226070247815,0.4504463087566125,1.46241755872694,0.0217391304347826,0.8073658929603945,11.546751081536822,21.35932959311916,11.189600938784894,20.747841614960386,4.705623951046685,4.785003082940014,2.2415930303874183,4.246555417146709,2.8568324330562946,1.2147907032640013,1.6420417314159106,3.9710545864014524,138.00887445887446,4.463365800285715,1.127946128037037,3.980262266606598,18.013563404049368,6.7458590698116065,0.2846560846560846,13.990985185838127,10.169104043956857,0.0,3.124242424333333,0.0192307692307692,0.0,0.6579786577457126,0.4468277938716453,25.612987012987013,0.7,17.46060606060606,7.026623376714285,0.290909091,137.8357142857143,0.0,1.0636363636363635,3.3428571428571425
s1a-076_0,400.40833333333336,15.935974676201809,3.987302087928246,0.8364933751649997,0.9582633724223828,0.048026048037037,0.3020364051481481,6.7575922293288295,9.242911255411256,10.128571428571428,10.384199134199134,6.792099567190476,2.1098045043638414,1.727490611062379,2.710039117010407,2.6718594795609714,1.1947020225078213,1.4771574561474328,1.9030111735018314,62.87976190476191,5.484587813620072,0.18781362100000001,0.3624437778695652,8.440319735035981,2.461510891064516,0.85,7.111634960022057,9.35249517507582,0.0,1.119047619047619,0.0,0.0,0.1923076923186812,0.2589268408624464,19.169047619047618,0.125,3.7928571428571427,4.225,0.3333333333333333,49.035714285714285,0.2857142857142857,1.6523809523809523,1.5
s1a-076_1,363.20238095238096,14.58588876481892,3.538575727499741,1.1654112297051793,0.6612785798784778,0.0191355791515151,0.6244268932283514,5.731939466497681,8.196428571428571,6.238095238095238,9.69404761904762,4.159523809523809,1.2860181956909853,1.675133251935976,1.7454389733785836,3.0006216310600413,0.5331657629907772,2.4674558683450094,3.4009750588033794,42.46190476190476,3.9596739596739594,0.0,2.1568181818181817,6.881280177241414,3.635135135135135,0.027027027,8.317310167310167,5.499463749463749,1.3333333333333333,0.7,0.0,0.0,0.1327578705065202,0.45600211087878784,12.24047619047619,2.428571428333333,12.445238095,2.7904761904761903,2.9166666666666665,51.79761904761905,0.0,1.2142857142857142,1.0
s1a-077_0,768.2340909090909,44.444090697758746,13.551975748805864,1.8539918506218487,2.9731292259841804,0.6826582568558976,0.9355477401232202,14.900573812518626,28.402536416585008,29.165158712057803,7.6837773979168995,5.56796066252588,5.6766696884352505,5.997141670954401,2.381595555023187,8.350566815570923,1.9526026878328078,6.397964127748918,5.4165486111163865,109.61320346320346,6.128888888888889,0.7228571428571429,1.358858795562832,20.687556286193498,8.932236227824463,1.0432679738562092,13.89266106442577,14.08172268907563,5.083333333333333,4.875,0.0,0.0,0.320185198,0.4477373128019123,37.20844155844156,1.3409090909999999,34.72272727272727,4.524675324675324,7.5,37.58376623385714,3.1666666666666665,9.036147186238095,1.0833333333333333
