group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
s2a-015_0,386.6585714285714,10.099628173063087,2.241415740917292,1.5501309587184395,0.295134437052169,0.07537019998670211,0.1260663785522477,2.7098990035055834,5.531944999445002,1.5477633477633486,8.685301087801086,3.2778687978687984,0.9032748973189882,0.2284795792504909,1.4429596134917686,1.7796070736127911,0.5187601831500707,1.2608468904627206,1.52796063463311,52.46759462759463,1.3767139723022075,0.9868019407493085,1.3086626528005831,4.528474399814565,2.9765086146261273,0.571644450320921,5.010646257804356,4.6452727609208955,0.2,0.0,0.0,0.0,0.2045391145436171,0.1576330107814606,14.907448107448108,0.2,2.227338217338218,0.0,1.2384615384615385,0.5833333333333333,0.0,0.6111111111111109,0.11538461538461539
s2a-016_0,333.0535714285715,12.226438041039044,2.8079854596571088,1.4437426976685357,0.510804952660943,0.0392011449388497,0.1489693669256377,3.1379496098522415,2.990324202415855,2.3177645151783084,13.769657759562477,5.783568918981805,0.3986609790718451,0.5094910150214375,1.8771607838108582,2.548333873701631,0.8130024786621343,1.7353313950394966,1.602638693988293,50.28912337662338,2.028166599989953,0.372857142857143,0.797155357835717,5.426376010011773,2.2094755892987656,0.4048943901885079,5.328045254046223,2.506369767430267,0.242857142857143,0.204004329004329,0.0,0.0,0.2307292729704869,0.169975578918679,16.424531024531024,0.833333333333333,3.9901154401154395,0.833333333333333,0.34285714285714297,4.142857142857143,0.0909090909090909,0.5670995670995669,0.4214285714285714
s2a-017_0,277.01617826617843,8.04916538836283,2.8272549199633885,1.2913922638613973,0.2514980977589022,0.022653452735259802,0.1152370585565313,1.528575554179726,3.932904677022325,0.7974450386215088,6.072612681436212,1.520647653000594,0.3398822196115935,0.0996166168366195,0.661513843308682,0.917460765615383,0.5185367632078139,0.39892400240756903,1.1385260526896077,33.16777666777666,1.590260228711724,1.2714113350516725,1.4385916673443657,3.013057438922661,2.032996394354867,0.3251172858149602,3.547683674005569,3.5226765120787595,0.0,0.0,0.0,0.0,0.2074923575409324,0.1115095134579694,9.660250860250859,0.0666666666666667,4.445848595848595,0.444444444444444,0.0,1.0769230769230769,0.0666666666666667,0.233333333333333,0.5020202020202019
s2a-018_0,448.6819376026272,10.071344686700218,2.7189311693480267,1.4474268475537417,0.41143761555198,0.0488247423817425,0.20210663172527588,2.1439952848689297,3.6995828245828246,2.3207625707625703,11.450222462722463,3.074150849150848,0.5759639081990656,0.2818656156156155,1.1578452971452085,1.3128816514987682,0.9772273676484585,0.33565428385031,1.822166849227607,58.13423645320198,1.51860646599777,1.0109765355417535,1.5387263805287148,4.592105018299682,3.5595386014951234,0.314484126984127,4.282931681844725,4.012863706341967,0.11781609195402301,0.0285714285714286,0.0222222222222222,0.0,0.1878594898832965,0.6776602300996525,13.198193760262726,2.0,4.097372742200329,0.1714285714285716,0.11781609195402301,1.1320197044334976,0.1463875205254516,1.4892446633825946,0.8701970443349761
s2a-019_1,14.2083333333333,0.483870967741936,0.228739002932551,0.0146627565982405,0.0234604105571848,0.0,0.002932551319648,0.0351906158357771,0.0,0.0,0.666666666666667,0.0833333333333333,0.0,0.0,0.0263929618768328,0.0645161290322581,0.0557184750733138,0.0087976539589442,0.117302052785924,1.70833333333333,0.170731707317073,0.024390243902439,0.0166666666666667,0.175953079178886,0.146341463414634,0.0487804878048781,0.292682926829268,0.0975609756097561,0.0,0.0,0.0,0.0,0.0205278592375367,0.0234604105571848,0.833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0,0.0416666666666667,0.0416666666666667,0.0
s2a-019_2,9.0,0.511784511784512,0.205387205387205,0.0404040404040404,0.0033670033670033,0.0,0.0033670033670033,0.037037037037037,0.0,0.0,0.909090909090909,0.181818181818182,0.0,0.0,0.037037037037037,0.0774410774410774,0.0707070707070707,0.0067340067340067,0.117845117845118,0.787878787878788,0.115384615384615,0.0384615384615385,0.0,0.188552188552189,0.192307692307692,0.153846153846154,0.384615384615385,0.230769230769231,0.0,0.0,0.0,0.0,0.0101010101010101,0.0235690235690236,0.575757575757576,0.0,0.0909090909090909,0.0,0.0,0.0,0.121212121212121,0.121212121212121,0.0
s2a-019_3,10.5789473684211,0.485074626865672,0.206467661691542,0.0149253731343284,0.0398009950248756,0.0,0.0049751243781094,0.0671641791044776,0.259259259259259,0.037037037037037,0.518518518518519,0.148148148148148,0.0174129353233831,0.0024875621890547,0.0398009950248756,0.0845771144278607,0.0597014925373134,0.0248756218905473,0.124378109452736,0.894736842105263,0.0,0.0294117647058824,0.0138888888888889,0.17910447761194,0.147058823529412,0.264705882352941,0.470588235294118,0.235294117647059,0.0,0.0,0.0,0.0,0.0099502487562189,0.0149253731343284,0.789473684210526,0.0,0.105263157894737,0.0263157894736842,0.0,0.0,0.0,0.0,0.0
s2a-019_4,10.1818181818182,0.486607142857143,0.232142857142857,0.0401785714285714,0.0401785714285714,0.0,0.0089285714285714,0.0357142857142857,0.25,0.0,0.5,0.25,0.0089285714285714,0.0,0.0267857142857143,0.09375,0.0669642857142857,0.0267857142857143,0.120535714285714,0.727272727272727,0.125,0.0,0.037037037037037,0.120535714285714,0.125,0.0625,0.25,0.25,0.0,0.0,0.0,0.0,0.0044642857142857,0.0044642857142857,0.681818181818182,0.0,0.136363636363636,0.0,0.0,0.0,0.0,0.0,0.0
s2a-019_5,24.5454545454545,0.9996336996337,0.5049450549450549,0.1327838827838828,0.0597069597069597,0.0,0.0076923076923076,0.0615384615384615,0.0,0.0,1.655844155844156,0.39610389610389596,0.0,0.0,0.0591575091575092,0.0875457875457876,0.0542124542124542,0.0333333333333333,0.293040293040293,2.0303030303030303,0.1794642857142857,0.0285714285714286,0.0178571428571429,0.274358974358974,0.330357142857143,0.0285714285714286,1.014285714285714,0.205357142857143,0.0,0.0606060606060606,0.0461538461538461,0.0,0.0379120879120879,0.0272893772893773,1.393939393939394,0.0303030303030303,0.30303030303030287,0.0,0.0,0.0,0.0,0.0,0.0303030303030303
s2a-020_1,10.6296296296296,0.477351916376307,0.18815331010453,0.083623693379791,0.0139372822299652,0.0,0.0104529616724739,0.0383275261324042,0.0,0.0,0.636363636363636,0.272727272727273,0.0,0.0,0.0348432055749129,0.0592334494773519,0.0313588850174216,0.0278745644599303,0.125435540069686,0.814814814814815,0.0909090909090909,0.0,0.0,0.146341463414634,0.409090909090909,0.0,0.363636363636364,0.181818181818182,0.0,0.0,0.0,0.0,0.0174216027874564,0.0174216027874564,0.851851851851852,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s2a-020_2,12.5294117647059,0.52112676056338,0.230046948356808,0.0938967136150235,0.0093896713615023,0.0,0.0046948356807511,0.028169014084507,0.166666666666667,0.0,0.5,0.166666666666667,0.0046948356807511,0.0,0.0187793427230047,0.0516431924882629,0.0610328638497653,-0.0093896713615023,0.15962441314554,0.823529411764706,0.0714285714285714,0.0714285714285714,0.032258064516129,0.145539906103286,0.214285714285714,0.0714285714285714,0.357142857142857,0.0714285714285714,0.0,0.0588235294117647,0.0187793427230047,0.0,0.0046948356807511,0.0187793427230047,0.764705882352941,0.0588235294117647,0.117647058823529,0.0,0.0,0.0,0.0,0.0,0.0588235294117647
s2a-020_3,10.5263157894737,0.57,0.25,0.04,0.035,0.0,0.0,0.03,0.166666666666667,0.0,0.5,0.333333333333333,0.005,0.0,0.015,0.095,0.085,0.01,0.14,1.0,0.0526315789473684,0.0,0.027027027027027,0.185,0.210526315789474,0.0526315789473684,0.105263157894737,0.105263157894737,0.0,0.0526315789473684,0.015,0.0,0.015,0.005,0.789473684210526,0.0526315789473684,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.105263157894737
s2a-020_4,11.2272727272727,0.506072874493927,0.234817813765182,0.097165991902834,0.0202429149797571,0.0,0.0040485829959514,0.0242914979757085,0.0,0.0,0.666666666666667,0.166666666666667,0.0,0.0,0.0202429149797571,0.0283400809716599,0.0445344129554656,-0.0161943319838057,0.153846153846154,0.863636363636364,0.263157894736842,0.0,0.0,0.145748987854251,0.157894736842105,0.0,0.315789473684211,0.0526315789473684,0.0,0.0,0.0,0.0,0.0121457489878543,0.0242914979757085,0.590909090909091,0.0454545454545455,0.0909090909090909,0.0454545454545455,0.0,0.0,0.0454545454545455,0.0454545454545455,0.0
s2a-020_5,10.5,0.517006802721089,0.238095238095238,0.0884353741496599,0.0136054421768707,0.0,0.0136054421768707,0.0612244897959184,0.0,0.0,0.777777777777778,0.333333333333333,0.0136054421768707,0.0,0.0476190476190476,0.0680272108843538,0.0612244897959184,0.0068027210884353,0.142857142857143,0.785714285714286,0.0,0.0,0.0,0.122448979591837,0.272727272727273,0.0,0.363636363636364,0.181818181818182,0.0,0.0,0.0340136054421769,0.0,0.0,0.0136054421768707,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0
s2a-020_6,10.7407407407407,0.493103448275862,0.172413793103448,0.096551724137931,0.0241379310344828,0.0103448275862069,0.0034482758620689,0.0344827586206897,0.0,0.0,0.9,0.2,0.0,0.0,0.0344827586206897,0.1,0.0482758620689655,0.0517241379310345,0.168965517241379,0.925925925925926,0.08,0.0,0.0,0.124137931034483,0.16,0.04,0.24,0.08,0.0,0.0,0.0068965517241379,0.0,0.0172413793103448,0.0241379310344828,0.851851851851852,0.0740740740740741,0.0740740740740741,0.0,0.0,0.0,0.0,0.0,0.0
s2a-020_7,21.845054945054898,1.022159567312566,0.413688254968626,0.1857349513042357,0.0554680229611816,0.0,0.0061549234780846,0.0800140052150999,0.0769230769230769,0.0769230769230769,1.692307692307692,0.30769230769230793,0.0025706940874036,0.0025706940874036,0.0748726170402927,0.1498189457390055,0.1093051754798169,0.040513770259188606,0.275561821046521,1.665934065934066,0.1217948717948718,0.0,0.0447984071677451,0.272917415300697,0.323717948717948,0.0,0.6442307692307689,0.394230769230769,0.0,0.0384615384615385,0.038560411311054,0.0,0.0282039233030194,0.0138670057402954,1.626373626373626,0.0285714285714286,0.0956043956043956,0.0,0.0,0.0,0.0,0.0,0.0384615384615385
s2a-021_0,21.4888888888889,0.458634953464323,0.174250258531541,0.0382626680455016,0.0382626680455016,0.0041365046535677,0.0098241985522233,0.0827300930713547,0.3375,0.0375,0.3,0.2,0.0361944157187177,0.0031023784901758,0.0263702171664943,0.0703205791106515,0.0439503619441572,0.0263702171664943,0.13081695966908,2.24444444444444,0.217821782178218,0.0297029702970297,0.0412979351032448,0.175284384694933,0.143564356435644,0.113861386138614,0.425742574257426,0.202970297029703,0.0,0.0111111111111111,0.0015511892450879,0.0,0.0062047569803516,0.0056876938986556,0.488888888888889,0.0222222222222222,0.144444444444444,0.233333333333333,0.0,0.0111111111111111,0.0,0.0666666666666667,0.0222222222222222
s2a-022_0,30.7272727272727,0.458579881656805,0.165680473372781,0.0266272189349112,0.0473372781065089,0.0059171597633136,0.0236686390532544,0.124260355029586,0.380952380952381,0.0476190476190476,0.30952380952381,0.142857142857143,0.0650887573964497,0.0059171597633136,0.0443786982248521,0.0591715976331361,0.0473372781065089,0.0118343195266272,0.124260355029586,3.81818181818182,0.0476190476190476,0.0,0.0285714285714286,0.207100591715976,0.333333333333333,0.0714285714285714,0.19047619047619,0.214285714285714,0.0,0.0909090909090909,0.0029585798816568,0.0,0.0088757396449704,0.0,0.636363636363636,0.0,0.0909090909090909,0.181818181818182,0.0,0.0,0.0,0.0,0.0909090909090909
s2a-022_1,75.78947368421049,1.588260801009145,0.511670496012975,0.035866333288282204,0.0784227598324098,0.0091059602649006,0.0767603730233816,0.3349574266792808,1.512664640324215,0.190982776089159,0.49290780141844,0.217325227963526,0.23705906203541022,0.019310041897553698,0.0652757129341803,0.2467394242465199,0.12080686579267469,0.1259325584538452,0.21146438707933501,9.37406015037594,0.2646585051546392,0.2980992268041237,0.1088065661047028,0.7939845474613689,1.019297680412371,0.1037371134020619,1.449452319587629,0.640238402061856,0.0,1.0789473684210527,0.0074503311258278,0.2763157894736842,0.2644906969410284,0.027790917691579903,1.343984962406015,0.1766917293233084,0.390977443609023,0.8778195488721809,0.0,0.0,0.0789473684210526,0.131578947368421,1.0789473684210527
s2a-023_0,35.4561403508772,0.530925284512618,0.255813953488372,0.0237506185056903,0.0761999010390896,0.012370113805047,0.020781791192479,0.0638297872340426,0.465116279069767,0.0077519379844961,0.162790697674419,0.0697674418604651,0.0484908461157843,0.0004948045522018,0.012370113805047,0.122216724393864,0.10786739238001,0.0143493320138545,0.142998515586343,2.45614035087719,0.178571428571429,0.0142857142857143,0.0310077519379845,0.127659574468085,0.292857142857143,0.0428571428571429,0.821428571428571,0.285714285714286,0.0175438596491228,0.0350877192982456,0.003958436417615,0.0,0.0009896091044037,0.0019792182088075,0.68421052631579,0.087719298245614,0.0175438596491228,0.105263157894737,0.0,0.0,0.0350877192982456,0.0701754385964912,0.0350877192982456
s2a-024_0,72.832671957672,2.4178956045442273,0.568613518538539,1.0852254120244456,0.1464426100086996,0.0452426873435036,0.0246049384284467,0.1667703244453512,0.470588235294118,0.4215686274509801,1.376676986584107,0.717750257997936,0.0333018051965788,0.0284537219218337,0.0958637433695716,0.225610165700255,0.2008122201305526,0.024797945569702398,0.3379201914498219,7.06580687830688,1.104721842645226,0.17245884504834091,0.29030009327193,0.535707031619186,0.550797397267903,0.3847468590301019,1.200148213513132,0.673017858443244,0.1488095238095238,0.0238095238095238,0.0,0.0,0.0048739483800501,0.0156468916123353,2.101851851851852,0.0608465608465608,0.438822751322751,0.8961640211640209,0.17261904761904762,1.0238095238095237,0.0238095238095238,0.1709656084656084,0.0978835978835979
s2a-025_0,21.6739130434783,0.448846539618857,0.164994984954865,0.0295887662988967,0.0426278836509529,0.0055165496489468,0.0055165496489468,0.0641925777331996,0.375,0.1875,0.296875,0.25,0.026579739217653,0.0120361083249749,0.0220661985957874,0.0717151454363089,0.0626880641925777,0.0090270812437311,0.113841524573721,2.1195652173913,0.384615384615385,0.0358974358974359,0.0714285714285714,0.182547642928786,0.256410256410256,0.138461538461538,0.287179487179487,0.230769230769231,0.0326086956521739,0.0108695652173913,0.0,0.0,0.0055165496489468,0.0090270812437311,0.423913043478261,0.0217391304347826,0.141304347826087,0.152173913043478,0.0326086956521739,0.0108695652173913,0.0108695652173913,0.0760869565217391,0.0217391304347826
s2a-026_0,24.1842105263158,0.464635473340588,0.189880304678999,0.0114254624591948,0.0505984766050054,0.0108813928182807,0.014689880304679,0.0919477693144723,0.248520710059172,0.0946745562130178,0.372781065088757,0.177514792899408,0.0277475516866159,0.0103373231773667,0.0424374319912949,0.073993471164309,0.058759521218716,0.015233949945593,0.114254624591948,2.65789473684211,0.178217821782178,0.0099009900990099,0.0402298850574713,0.189336235038085,0.202970297029703,0.0495049504950495,0.504950495049505,0.356435643564356,0.0263157894736842,0.0131578947368421,0.0027203482045701,0.0131578947368421,0.0038084874863982,0.0076169749727965,0.263157894736842,0.0657894736842105,0.0657894736842105,0.486842105263158,0.0657894736842105,0.0,0.0,0.0263157894736842,0.0131578947368421
s2a-027_1,29.0,0.433497536945813,0.167487684729064,0.0344827586206897,0.0591133004926108,0.0098522167487684,0.0049261083743842,0.113300492610837,0.347826086956522,0.260869565217391,0.260869565217391,0.130434782608696,0.0443349753694581,0.0295566502463054,0.0295566502463054,0.0541871921182266,0.0591133004926108,-0.0049261083743842,0.12807881773399,3.0,0.0476190476190476,0.0,0.0277777777777778,0.177339901477833,0.285714285714286,0.0,0.285714285714286,0.238095238095238,0.0,0.0,0.0049261083743842,0.0,0.0049261083743842,0.0049261083743842,0.285714285714286,0.0,0.285714285714286,0.285714285714286,0.0,0.0,0.0,0.0,0.142857142857143
s2a-027_2,17.5142857142857,0.426590538336052,0.158238172920065,0.0252854812398042,0.0456769983686786,0.0032626427406199,0.0114192495921697,0.126427406199021,0.354838709677419,0.103225806451613,0.303225806451613,0.109677419354839,0.0505709624796085,0.0130505709624796,0.0440456769983687,0.0538336052202284,0.0440456769983687,0.0097879282218597,0.120717781402936,1.94285714285714,0.117647058823529,0.0147058823529412,0.0431034482758621,0.189233278955954,0.257352941176471,0.0514705882352941,0.397058823529412,0.205882352941176,0.0,0.0142857142857143,0.0081566068515497,0.0,0.0065252854812398,0.0016313213703099,0.571428571428571,0.0142857142857143,0.0428571428571429,0.242857142857143,0.0,0.0,0.0285714285714286,0.0714285714285714,0.0285714285714286
s2a-027_3,45.5138888888889,0.885916714864083,0.323886639676113,0.0760555234239445,0.13296703296703288,0.0076923076923076,0.0306824754193175,0.2086755349913246,0.833333333333333,0.34848484848484795,0.439393939393939,0.0909090909090909,0.0986986697513013,0.0455465587044534,0.0606709080393291,0.0986986697513013,0.0457200694042799,0.0529786003470214,0.1792943898207052,4.45833333333333,0.2535014005602236,0.0476190476190476,0.177115987460815,0.387275882012724,0.69327731092437,0.0,1.119047619047619,0.7296918767506999,0.0,0.173611111111111,0.0417871602082128,0.111111111111111,0.0150375939849624,0.0038461538461538,0.645833333333333,0.0,0.173611111111111,0.708333333333333,0.0,0.0,0.0,0.173611111111111,0.236111111111111
s2a-028_0,122.71560283687943,3.340857133409723,1.594715843920319,0.098954816221208,0.42473889730778713,0.010566482596016499,0.0206183841394266,0.5181738423876541,2.3534214323688003,1.080903015113542,1.844003949267108,1.1027758790916684,0.3251057722892786,0.0562521479129801,0.1205023131525969,0.5164402171043617,0.4673753252346723,0.0490648918696893,0.8449806725238976,12.108274231678477,3.055030354727141,0.0206185567010309,0.18049886621315192,1.1307462561638344,0.5354034079928555,0.3573247855843371,1.756834311837345,1.180734244530485,0.0,0.0,0.0386078382289279,0.0,0.0492904163325855,0.0483675130043661,2.273049645390071,0.2536643026004727,1.1451536643026001,1.976359338061465,1.0,0.0555555555555556,0.0,0.240661938534279,0.0555555555555556
s2a-029_0,29.5671641791045,0.456839979808178,0.1665825340737,0.0252397778899546,0.0353356890459364,0.0030287733467945,0.0121150933871782,0.0848056537102474,0.261904761904762,0.226190476190476,0.25,0.142857142857143,0.0262493690055528,0.0206966178697627,0.02776375567895,0.0752145381120646,0.0600706713780919,0.0151438667339727,0.103483089348814,3.11940298507463,0.22488038277512,0.0191387559808612,0.0831099195710456,0.188288743059061,0.210526315789474,0.0574162679425837,0.406698564593301,0.397129186602871,0.0149253731343284,0.0298507462686567,0.0,0.0,0.0050479555779909,0.0100959111559818,0.402985074626866,0.0895522388059701,0.164179104477612,0.17910447761194,0.0149253731343284,0.0149253731343284,0.0149253731343284,0.119402985074627,0.0149253731343284
s2a-030_0,26.2763157894737,0.447170756134201,0.177766649974962,0.0395593390085128,0.0220330495743615,0.0035052578868302,0.0185277916875313,0.0826239359038558,0.351515151515152,0.16969696969697,0.193939393939394,0.0909090909090909,0.0395593390085128,0.0195292939409114,0.0185277916875313,0.0580871306960441,0.042563845768653,0.0155232849273911,0.0991487230846269,2.85526315789474,0.594470046082949,0.0046082949308755,0.0498533724340176,0.170756134201302,0.133640552995392,0.0691244239631337,0.654377880184332,0.354838709677419,0.0,0.0,0.0,0.0,0.0030045067601402,0.0215322984476715,0.263157894736842,0.0131578947368421,0.157894736842105,0.302631578947368,0.0131578947368421,0.0,0.0657894736842105,0.236842105263158,0.0
s2a-031_0,22.8928571428571,0.469058762350494,0.185127405096204,0.0104004160166407,0.0369214768590744,0.0015600624024961,0.0104004160166407,0.093083723348934,0.385474860335196,0.0502793296089386,0.262569832402235,0.23463687150838,0.0410816432657306,0.0046801872074883,0.0296411856474259,0.0613624544981799,0.0374414976599064,0.0239209568382735,0.111284451378055,2.85714285714286,0.141666666666667,0.0208333333333333,0.0441176470588235,0.21216848673947,0.2625,0.0958333333333333,0.4375,0.3375,0.0,0.0119047619047619,0.001040041601664,0.0,0.0031201248049922,0.0072802912116484,0.357142857142857,0.0238095238095238,0.166666666666667,0.333333333333333,0.0238095238095238,0.0,0.0,0.0595238095238095,0.0119047619047619
s2a-032_0,29.6,0.45010395010395,0.174636174636175,0.0197505197505198,0.0348232848232848,0.0046777546777546,0.0072765072765072,0.109147609147609,0.347619047619048,0.0952380952380952,0.323809523809524,0.119047619047619,0.0426195426195426,0.0109147609147609,0.0374220374220374,0.0467775467775468,0.0343035343035343,0.0124740124740125,0.114345114345114,3.8,0.384615384615385,0.0080971659919028,0.0324189526184539,0.208419958419958,0.1417004048583,0.048582995951417,0.283400809716599,0.283400809716599,0.0,0.0,0.001039501039501,0.0,0.0015592515592515,0.0077962577962578,0.6,0.0461538461538462,0.0923076923076923,0.169230769230769,0.0,0.0,0.0153846153846154,0.0769230769230769,0.0
s2a-033_0,62.354761904762,1.31573280003648,0.400323058404101,0.1812717324594362,0.0372363081724982,0.0054168002467955,0.010852863950208898,0.3430441472826193,1.358139534883721,0.2742248062015507,0.876162790697674,0.801744186046512,0.1528940551763095,0.036390251574229204,0.106720480264961,0.1048241465102202,0.0809498838376342,0.0238742626725859,0.23933825838809542,8.46190476190476,0.603706582975824,0.0176211453744493,0.111576660459342,0.629313862662722,0.4106897776242171,0.26400046068353866,1.081214668931693,0.49070474983924073,0.0,0.0,0.0006321112515802,0.0,0.0206944429580665,0.0656915045829811,1.897619047619047,0.0333333333333333,0.4,0.2261904761904763,0.30952380952381,0.05,0.0333333333333333,0.0666666666666667,0.0
s2a-033_1,48.0,0.892789373814041,0.230550284629981,0.112903225806452,0.0294117647058824,0.0294117647058824,0.0,0.24383301707779909,0.533333333333333,0.2,0.6,0.0,0.0616698292220114,0.0294117647058824,0.0882352941176471,0.07495256166982919,0.07495256166982919,0.0,0.2011385199240991,7.5,0.875,0.0,0.153846153846154,0.47438330170778,0.375,0.0,0.660714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
s2a-034_0,28.6229508196721,0.428407789232532,0.146048109965636,0.0217640320733104,0.0315005727376861,0.0034364261168384,0.0034364261168384,0.0893470790378007,0.391025641025641,0.0961538461538462,0.384615384615385,0.211538461538462,0.0360824742268041,0.0085910652920962,0.0366552119129439,0.0624284077892325,0.0435280641466208,0.0189003436426117,0.108820160366552,3.42622950819672,0.406698564593301,0.0095693779904306,0.0809248554913295,0.198167239404353,0.129186602870813,0.062200956937799,0.444976076555024,0.339712918660287,0.0,0.0163934426229508,0.0011454753722795,0.0,0.0028636884306987,0.0131729667812142,0.360655737704918,0.0163934426229508,0.180327868852459,0.295081967213115,0.0,0.0,0.0163934426229508,0.114754098360656,0.0163934426229508
s2a-035_0,27.4324324324324,0.445320197044335,0.17487684729064,0.0118226600985222,0.0320197044334975,0.0034482758620689,0.0044334975369458,0.101477832512315,0.281553398058252,0.199029126213592,0.378640776699029,0.199029126213592,0.029064039408867,0.0221674876847291,0.0403940886699507,0.0477832512315271,0.0364532019704434,0.0113300492610837,0.108866995073892,3.7027027027027,0.0985401459854015,0.0109489051094891,0.058411214953271,0.210837438423645,0.105839416058394,0.062043795620438,0.291970802919708,0.332116788321168,0.0135135135135135,0.0135135135135135,0.0,0.0,0.0039408866995073,0.0083743842364532,0.351351351351351,0.0405405405405405,0.256756756756757,0.121621621621622,0.027027027027027,0.0135135135135135,0.0135135135135135,0.148648648648649,0.0135135135135135
s2a-036_0,32.25,0.406201550387597,0.145219638242894,0.0284237726098191,0.0232558139534884,0.0020671834625323,0.0242894056847545,0.139018087855297,0.412639405204461,0.0966542750929368,0.24907063197026,0.122676579925651,0.0780361757105943,0.013953488372093,0.0377260981912145,0.0454780361757106,0.0335917312661499,0.0118863049095607,0.111111111111111,3.95,0.464135021097046,0.0084388185654008,0.0414364640883978,0.187080103359173,0.143459915611814,0.0632911392405063,0.392405063291139,0.476793248945148,0.0,0.0,0.0,0.0,0.0051679586563307,0.0134366925064599,0.233333333333333,0.0,0.133333333333333,0.283333333333333,0.0,0.0,0.0,0.283333333333333,0.0
s2a-037_0,23.0804597701149,0.456175298804781,0.182768924302789,0.0154382470119522,0.0323705179282869,0.0009960159362549,0.0144422310756972,0.13296812749004,0.374531835205993,0.273408239700375,0.179775280898876,0.116104868913858,0.0562749003984064,0.0408366533864542,0.027390438247012,0.0527888446215139,0.0398406374501992,0.0129482071713147,0.0801792828685259,3.1264367816092,0.283088235294118,0.0036764705882352,0.0485436893203884,0.205179282868526,0.165441176470588,0.0183823529411765,0.397058823529412,0.227941176470588,0.0,0.0344827586206897,0.0014940239043824,0.0,0.0044820717131474,0.0144422310756972,0.402298850574713,0.0229885057471264,0.183908045977012,0.241379310344828,0.0,0.0,0.0,0.0919540229885058,0.0459770114942529
s2a-038_0,40.3,0.423821339950372,0.137965260545906,0.0223325062034739,0.0203473945409429,0.001985111662531,0.0129032258064516,0.132009925558313,0.394736842105263,0.25187969924812,0.157894736842105,0.12781954887218,0.060545905707196,0.0367245657568238,0.0218362282878412,0.0332506203473945,0.0238213399503722,0.0094292803970223,0.105210918114144,5.24,0.400763358778626,0.0267175572519084,0.0538793103448276,0.230272952853598,0.282442748091603,0.0229007633587786,0.351145038167939,0.267175572519084,0.0,0.0,0.0014888337468982,0.0,0.0069478908188585,0.0084367245657568,0.36,0.04,0.06,0.26,0.02,0.0,0.04,0.14,0.02
s2a-039_0,25.7088607594937,0.459871984244215,0.164451009354998,0.0078778926637124,0.0354505169867061,0.0039389463318562,0.0162481536189069,0.146233382570162,0.262626262626263,0.262626262626263,0.239057239057239,0.101010101010101,0.0398818316100443,0.0462826193993107,0.0418513047759724,0.0610536681437715,0.0452978828163466,0.0157557853274249,0.0871491875923191,3.69620253164557,0.143835616438356,0.0068493150684931,0.0543478260869565,0.226489414081733,0.219178082191781,0.0376712328767123,0.373287671232877,0.243150684931507,0.0126582278481013,0.0759493670886076,0.000492368291482,0.0,0.0034465780403742,0.0064007877892663,0.455696202531646,0.0253164556962025,0.0506329113924051,0.240506329113924,0.0379746835443038,0.0126582278481013,0.0,0.10126582278481,0.0632911392405063
s2a-040_0,22.6483516483517,0.478408539543911,0.159631246967492,0.0334788937409025,0.0266860747210092,0.0009704027171276,0.0257156720038816,0.153808830664726,0.394321766561514,0.110410094637224,0.230283911671924,0.0977917981072555,0.0815138282387191,0.0179524502668607,0.0393013100436681,0.0761766132945172,0.0412421154779233,0.0349344978165939,0.0795730228044639,3.42857142857143,0.342948717948718,0.0128205128205128,0.0325581395348837,0.208636584182436,0.0641025641025641,0.0576923076923077,0.237179487179487,0.237179487179487,0.021978021978022,0.0549450549450549,0.0004852013585638,0.0,0.0014556040756914,0.009704027171276,0.450549450549451,0.021978021978022,0.230769230769231,0.0769230769230769,0.0659340659340659,0.032967032967033,0.021978021978022,0.0879120879120879,0.032967032967033
s2a-041_0,22.9080459770115,0.503763171098846,0.216256899147015,0.036628198695434,0.0466633216256899,0.0005017561465127,0.0200702458605118,0.0737581535373808,0.292517006802721,0.0408163265306122,0.26530612244898,0.149659863945578,0.0291018564977421,0.0035122930255895,0.0316106372303061,0.061214249874561,0.0456598093326643,0.0155544405418966,0.120923231309584,2.57471264367816,0.25,0.0223214285714286,0.0582010582010582,0.189663823381836,0.142857142857143,0.120535714285714,0.415178571428571,0.316964285714286,0.0229885057471264,0.0114942528735632,0.0095333667837431,0.0229885057471264,0.0035122930255895,0.0095333667837431,0.551724137931035,0.114942528735632,0.195402298850575,0.0574712643678161,0.0459770114942529,0.0,0.0,0.0,0.0114942528735632
